,PMCID,Journal Title,Year,data_shared,code_relevant,preprint,data_upon_request,code_shared,code_upon_request,preregistration,OSF_exploratory
9952,PMC5770741,Front Psychol,2017,0,0,0,0,0,0,0,0
9953,PMC5770742,Front Psychol,2017,0,1,0,0,0,0,0,0
9954,PMC5770792,Front Psychol,2018,0,0,0,0,0,0,0,0
9955,PMC5770794,Front Psychol,2018,0,0,0,0,0,0,0,0
9956,PMC5771194,Front Psychol,2018,0,0,0,0,0,0,0,0
9957,PMC5771239,Front Psychol,2018,0,0,0,0,0,0,0,0
9958,PMC5771375,Front Psychol,2018,0,0,0,0,0,0,0,0
9959,PMC5775243,Front Psychol,2018,0,0,0,0,0,0,0,0
9960,PMC5775288,Front Psychol,2018,0,0,0,0,0,0,0,0
9961,PMC5775294,Front Psychol,2018,0,1,0,0,0,0,0,0
9962,PMC5775295,Front Psychol,2018,0,0,0,0,0,0,0,0
9963,PMC5775299,Front Psychol,2018,0,1,0,0,0,0,0,0
9964,PMC5775517,Front Psychol,2018,0,0,0,0,0,0,0,0
9965,PMC5775518,Front Psychol,2018,0,0,0,0,0,0,0,0
9966,PMC5776108,Front Psychol,2018,0,0,0,0,0,0,0,0
9967,PMC5776128,Front Psychol,2018,0,0,0,0,0,0,0,0
9968,PMC5776135,Front Psychol,2018,0,0,0,0,0,0,0,0
9969,PMC5776136,Front Psychol,2018,0,0,0,0,0,0,0,0
9970,PMC5776137,Front Psychol,2018,0,0,0,0,0,0,0,0
9971,PMC5776140,Front Psychol,2018,0,0,0,0,1,0,0,0
9972,PMC5776141,Front Psychol,2018,0,0,0,0,0,0,0,0
9973,PMC5776142,Front Psychol,2018,0,0,0,0,0,0,0,0
9974,PMC5776148,Front Psychol,2018,0,0,0,0,0,0,0,0
9975,PMC5776149,Front Psychol,2018,0,1,0,0,1,0,0,0
9976,PMC5776325,Front Psychol,2018,0,0,0,0,0,0,0,0
9977,PMC5776445,Front Psychol,2018,0,0,1,0,1,0,0,0
9978,PMC5777451,Front Psychol,2018,0,1,0,0,0,0,0,0
9979,PMC5778139,Front Psychol,2018,0,0,0,0,0,0,0,0
9980,PMC5778470,Front Psychol,2018,0,0,0,0,0,0,0,0
9981,PMC5778471,Front Psychol,2018,0,1,0,0,0,0,0,0
9982,PMC5778606,Front Psychol,2018,0,1,0,0,0,0,0,0
9983,PMC5780401,Front Psychol,2018,0,0,0,0,0,0,0,0
9984,PMC5780434,Front Psychol,2018,0,1,0,0,0,0,0,0
9985,PMC5780438,Front Psychol,2018,0,0,0,0,0,0,0,0
9986,PMC5780446,Front Psychol,2018,0,0,0,0,0,0,0,0
9987,PMC5780450,Front Psychol,2018,0,1,0,0,0,0,0,0
9988,PMC5782823,Front Psychol,2018,0,1,0,0,0,0,0,0
9989,PMC5785720,Front Psychol,2018,0,0,0,0,0,0,0,0
9990,PMC5786539,Front Psychol,2018,0,0,0,0,0,0,0,0
9991,PMC5786540,Front Psychol,2018,0,0,0,0,0,0,0,0
9992,PMC5786556,Front Psychol,2018,0,0,0,0,0,0,0,0
9993,PMC5786576,Front Psychol,2018,0,0,0,0,0,0,0,0
9994,PMC5786829,Front Psychol,2018,0,1,0,0,1,0,0,0
9995,PMC5787074,Front Psychol,2018,0,0,0,0,0,0,0,0
9996,PMC5787078,Front Psychol,2018,0,0,0,0,0,0,0,0
9997,PMC5787081,Front Psychol,2018,0,0,0,0,0,0,0,0
9998,PMC5787093,Front Psychol,2018,0,0,0,0,0,0,0,0
9999,PMC5787096,Front Psychol,2018,0,0,0,0,0,0,0,0
10000,PMC5787098,Front Psychol,2018,0,0,0,0,0,0,0,0
10001,PMC5787099,Front Psychol,2018,0,0,0,0,0,0,0,0
10002,PMC5787136,Front Psychol,2018,0,1,0,0,0,0,0,0
10003,PMC5787147,Front Psychol,2018,0,0,0,0,0,0,0,0
10004,PMC5787148,Front Psychol,2018,0,1,0,0,0,0,0,0
10005,PMC5787339,Front Psychol,2018,0,1,1,0,0,0,0,0
10006,PMC5787543,Front Psychol,2018,0,0,0,0,0,0,0,0
10007,PMC5787559,Front Psychol,2018,0,1,0,0,0,0,0,0
10008,PMC5787562,Front Psychol,2018,0,0,1,0,0,0,0,0
10009,PMC5787564,Front Psychol,2018,0,0,0,0,0,0,0,0
10010,PMC5787569,Front Psychol,2018,0,0,0,0,0,0,0,0
10011,PMC5787580,Front Psychol,2018,0,0,0,0,0,0,0,0
10012,PMC5787581,Front Psychol,2018,0,0,0,0,0,0,0,0
10013,PMC5788907,Front Psychol,2018,0,0,0,0,0,0,0,0
10014,PMC5788943,Front Psychol,2018,0,0,0,0,0,0,0,0
10015,PMC5788957,Front Psychol,2018,0,0,0,0,0,0,0,0
10016,PMC5788958,Front Psychol,2018,0,0,0,0,0,0,0,0
10017,PMC5788962,Front Psychol,2018,0,0,0,0,0,0,0,0
10018,PMC5788968,Front Psychol,2018,0,0,0,0,0,0,0,0
10019,PMC5789260,Front Psychol,2018,0,0,0,0,0,0,0,0
10020,PMC5790788,Front Psychol,2018,0,0,0,0,0,0,0,0
10021,PMC5790796,Front Psychol,2018,0,0,0,0,0,0,0,0
10022,PMC5790805,Front Psychol,2018,0,1,0,0,0,0,0,0
10023,PMC5791241,Front Psychol,2018,0,0,0,0,0,0,0,0
10024,PMC5791384,Front Psychol,2018,0,0,0,0,0,0,0,0
10025,PMC5791427,Front Psychol,2018,0,0,0,0,0,0,0,0
10026,PMC5791530,Front Psychol,2018,0,0,0,0,0,0,0,0
10027,PMC5791531,Front Psychol,2018,0,0,0,0,0,0,0,0
10028,PMC5797300,Front Psychol,2018,0,0,0,0,0,0,0,0
10029,PMC5797544,Front Psychol,2018,0,0,0,0,0,0,0,0
10030,PMC5797571,Front Psychol,2018,0,0,0,0,1,0,0,0
10031,PMC5797599,Front Psychol,2018,0,0,0,0,0,0,0,0
10032,PMC5797609,Front Psychol,2018,0,1,0,0,0,0,0,0
10033,PMC5797617,Front Psychol,2018,0,0,0,0,0,0,0,0
10034,PMC5797623,Front Psychol,2018,0,0,0,0,0,0,0,0
10035,PMC5797627,Front Psychol,2018,0,0,0,0,0,0,0,0
10036,PMC5797643,Front Psychol,2018,0,0,0,0,0,0,0,0
10037,PMC5797648,Front Psychol,2018,0,0,0,0,0,0,0,0
10038,PMC5797660,Front Psychol,2018,0,0,1,0,0,0,0,0
10039,PMC5797679,Front Psychol,2018,0,0,0,0,0,0,0,0
10040,PMC5797680,Front Psychol,2018,0,1,0,0,0,0,0,0
10041,PMC5797688,Front Psychol,2018,0,0,0,0,0,0,0,0
10042,PMC5797738,Front Psychol,2018,0,1,0,0,0,0,0,0
10043,PMC5797741,Front Psychol,2018,0,0,0,0,0,0,0,0
10044,PMC5797748,Front Psychol,2018,0,0,0,0,0,0,0,0
10045,PMC5797767,Front Psychol,2018,0,0,0,0,0,0,0,0
10046,PMC5797793,Front Psychol,2018,0,0,0,0,0,0,0,0
10047,PMC5797800,Front Psychol,2018,0,0,0,0,0,0,0,0
10048,PMC5798405,Front Psychol,2018,0,0,0,0,0,0,0,0
10049,PMC5798412,Front Psychol,2018,0,1,0,0,0,0,0,0
10050,PMC5799275,Front Psychol,2018,0,0,0,0,0,0,0,0
10051,PMC5799592,Front Psychol,2018,0,1,0,0,0,0,0,0
10052,PMC5799708,Front Psychol,2018,0,1,0,0,0,0,0,0
10053,PMC5799825,Front Psychol,2018,0,0,0,0,0,0,0,0
10054,PMC5799826,Front Psychol,2018,1,0,0,0,0,0,0,1
10055,PMC5799890,Front Psychol,2018,0,0,0,0,0,0,0,0
10056,PMC5800299,Front Psychol,2018,0,0,0,0,0,0,0,0
10057,PMC5801287,Front Psychol,2018,0,0,0,0,0,0,0,0
10058,PMC5801293,Front Psychol,2018,0,0,0,0,0,0,0,0
10059,PMC5801309,Front Psychol,2018,0,0,0,0,0,0,0,0
10060,PMC5801574,Front Psychol,2018,0,0,0,0,0,0,0,0
10061,PMC5801591,Front Psychol,2018,0,0,0,0,0,0,0,0
10062,PMC5807374,Front Psychol,2018,0,0,0,0,0,0,0,0
10063,PMC5807386,Front Psychol,2018,0,1,0,0,0,0,0,0
10064,PMC5807394,Front Psychol,2018,0,0,0,0,1,0,0,0
10065,PMC5807417,Front Psychol,2018,0,0,0,0,0,0,0,0
10066,PMC5807418,Front Psychol,2018,0,0,0,0,0,0,0,0
10067,PMC5807434,Front Psychol,2018,0,0,0,0,0,0,0,0
10068,PMC5807882,Front Psychol,2018,0,0,0,0,0,0,0,0
10069,PMC5807895,Front Psychol,2018,0,0,0,0,0,0,0,0
10070,PMC5807900,Front Psychol,2018,0,0,0,0,0,0,0,0
10071,PMC5807901,Front Psychol,2018,0,0,0,0,0,0,0,0
10072,PMC5807907,Front Psychol,2018,0,0,0,0,0,0,0,0
10073,PMC5807910,Front Psychol,2018,0,0,0,0,0,0,0,0
10074,PMC5807919,Front Psychol,2018,0,1,0,0,0,0,0,0
10075,PMC5807922,Front Psychol,2018,0,1,0,0,0,0,0,0
10076,PMC5808106,Front Psychol,2018,0,0,0,0,0,0,0,0
10077,PMC5808129,Front Psychol,2018,0,0,0,0,0,0,0,0
10078,PMC5808137,Front Psychol,2018,0,0,0,0,0,0,0,0
10079,PMC5808158,Front Psychol,2018,0,0,0,0,0,0,0,0
10080,PMC5808160,Front Psychol,2018,0,0,0,0,0,0,0,0
10081,PMC5808176,Front Psychol,2018,0,0,0,0,0,0,0,0
10082,PMC5808197,Front Psychol,2018,0,0,0,0,0,0,0,0
10083,PMC5808223,Front Psychol,2018,0,1,0,0,1,0,0,0
10084,PMC5808228,Front Psychol,2018,0,0,0,0,0,0,0,0
10085,PMC5808229,Front Psychol,2018,0,0,0,0,0,0,0,0
10086,PMC5808230,Front Psychol,2018,0,1,0,0,0,0,0,0
10087,PMC5808231,Front Psychol,2018,0,0,0,0,0,0,0,0
10088,PMC5808236,Front Psychol,2018,0,0,0,0,0,0,0,0
10089,PMC5808237,Front Psychol,2018,0,0,0,0,0,0,0,0
10090,PMC5808238,Front Psychol,2018,0,0,0,0,0,0,0,0
10091,PMC5808277,Front Psychol,2018,0,0,0,0,0,0,0,0
10092,PMC5808314,Front Psychol,2018,0,0,0,0,0,0,0,0
10093,PMC5808338,Front Psychol,2018,0,0,0,0,0,0,0,0
10094,PMC5808343,Front Psychol,2018,0,1,0,0,0,0,0,0
10095,PMC5808357,Front Psychol,2018,0,1,1,0,0,0,0,1
10096,PMC5809435,Front Psychol,2018,0,1,0,0,0,0,0,0
10097,PMC5809462,Front Psychol,2018,0,1,0,0,0,0,0,0
10098,PMC5809478,Front Psychol,2018,0,1,0,0,0,0,0,0
10099,PMC5809487,Front Psychol,2018,0,0,0,0,0,0,0,0
10100,PMC5809815,Front Psychol,2018,0,0,0,0,0,0,0,0
10101,PMC5809960,Front Psychol,2018,0,0,0,0,0,0,0,0
10102,PMC5809983,Front Psychol,2018,0,1,0,0,0,0,0,0
10103,PMC5811501,Front Psychol,2018,0,0,0,0,0,0,0,0
10104,PMC5811505,Front Psychol,2018,0,1,0,0,0,0,0,0
10105,PMC5811517,Front Psychol,2018,0,0,0,0,0,0,0,0
10106,PMC5811626,Front Psychol,2018,0,0,0,0,0,0,0,0
10107,PMC5811634,Front Psychol,2018,0,0,0,0,0,0,0,0
10108,PMC5811638,Front Psychol,2018,0,0,0,0,0,0,0,0
10109,PMC5811656,Front Psychol,2018,0,1,0,0,0,0,0,0
10110,PMC5811666,Front Psychol,2018,0,1,0,0,0,0,0,0
10111,PMC5811875,Front Psychol,2018,0,0,0,0,0,0,0,0
10112,PMC5812101,Front Psychol,2018,0,0,0,0,0,0,0,0
10113,PMC5812205,Front Psychol,2018,0,1,0,0,0,0,0,0
10114,PMC5812300,Front Psychol,2018,0,0,0,0,0,0,0,0
10115,PMC5816055,Front Psychol,2018,0,0,0,0,0,0,0,0
10116,PMC5816232,Front Psychol,2018,0,0,0,0,0,0,0,0
10117,PMC5816266,Front Psychol,2018,0,0,0,0,0,0,0,0
10118,PMC5816361,Front Psychol,2018,0,0,0,0,0,0,0,0
10119,PMC5816787,Front Psychol,2018,0,0,0,0,0,0,0,0
10120,PMC5816798,Front Psychol,2018,0,0,1,0,0,0,0,0
10121,PMC5816800,Front Psychol,2018,0,1,0,0,0,0,0,0
10122,PMC5816805,Front Psychol,2018,0,0,0,0,0,0,0,0
10123,PMC5816820,Front Psychol,2018,0,0,0,0,0,0,0,0
10124,PMC5816821,Front Psychol,2018,0,1,1,0,0,0,0,0
10125,PMC5816900,Front Psychol,2018,0,0,0,0,0,0,0,0
10126,PMC5816906,Front Psychol,2018,0,1,0,0,0,0,0,0
10127,PMC5816922,Front Psychol,2018,0,0,0,0,0,0,0,0
10128,PMC5816923,Front Psychol,2018,0,0,0,0,0,0,0,0
10129,PMC5816926,Front Psychol,2018,0,0,0,0,0,0,0,0
10130,PMC5816927,Front Psychol,2018,0,0,0,0,0,0,0,0
10131,PMC5816929,Front Psychol,2018,0,0,0,0,0,0,0,0
10132,PMC5816958,Front Psychol,2018,0,1,0,0,0,0,0,0
10133,PMC5816969,Front Psychol,2018,0,1,0,0,0,0,0,1
10134,PMC5817093,Front Psychol,2018,0,0,0,0,0,0,0,0
10135,PMC5817629,Front Psychol,2018,0,1,0,0,0,0,0,0
10136,PMC5818433,Front Psychol,2018,0,0,0,0,0,0,0,1
10137,PMC5818435,Front Psychol,2018,0,0,0,0,0,0,0,0
10138,PMC5818687,Front Psychol,2018,0,0,0,0,0,0,0,0
10139,PMC5818723,Front Psychol,2018,0,0,0,0,0,0,0,0
10140,PMC5818728,Front Psychol,2018,0,0,0,0,0,0,0,0
10141,PMC5819084,Front Psychol,2018,0,0,0,0,0,0,0,0
10142,PMC5819317,Front Psychol,2018,0,0,0,0,0,0,0,0
10143,PMC5819562,Front Psychol,2018,0,1,1,0,0,0,0,0
10144,PMC5820311,Front Psychol,2018,0,1,0,0,0,0,0,0
10145,PMC5820315,Front Psychol,2018,0,0,0,0,0,0,0,0
10146,PMC5820331,Front Psychol,2018,0,0,0,0,0,0,0,0
10147,PMC5820341,Front Psychol,2018,0,0,0,0,0,0,0,0
10148,PMC5820342,Front Psychol,2018,0,1,0,0,1,0,0,0
10149,PMC5820352,Front Psychol,2018,1,1,0,0,0,0,0,0
10150,PMC5820360,Front Psychol,2018,0,0,0,0,0,0,0,0
10151,PMC5820464,Front Psychol,2018,0,0,0,0,0,0,0,0
10152,PMC5824615,Front Psychol,2017,0,1,0,0,0,0,0,0
10153,PMC5825905,Front Psychol,2018,0,1,0,0,0,0,0,0
10154,PMC5825911,Front Psychol,2018,0,0,0,0,0,0,0,0
10155,PMC5825989,Front Psychol,2018,0,0,0,0,0,0,0,0
10156,PMC5826056,Front Psychol,2018,0,1,0,0,0,0,0,0
10157,PMC5826058,Front Psychol,2018,0,0,1,0,0,0,0,0
10158,PMC5826068,Front Psychol,2018,0,0,0,0,0,0,0,0
10159,PMC5826074,Front Psychol,2018,0,1,0,0,0,0,0,0
10160,PMC5826080,Front Psychol,2018,0,0,0,0,0,0,0,0
10161,PMC5826186,Front Psychol,2018,0,0,0,0,0,0,0,0
10162,PMC5826189,Front Psychol,2018,1,1,0,0,0,0,0,1
10163,PMC5826212,Front Psychol,2018,0,1,0,0,0,0,0,1
10164,PMC5826221,Front Psychol,2018,0,0,0,0,0,0,0,0
10165,PMC5826241,Front Psychol,2018,0,0,0,0,0,0,0,0
10166,PMC5826254,Front Psychol,2018,0,0,0,0,0,0,0,0
10167,PMC5826257,Front Psychol,2018,0,0,0,0,0,0,0,0
10168,PMC5826267,Front Psychol,2018,0,0,0,0,0,0,0,0
10169,PMC5826270,Front Psychol,2018,0,0,0,0,0,0,0,0
10170,PMC5826271,Front Psychol,2018,1,0,0,0,0,0,0,0
10171,PMC5826285,Front Psychol,2018,0,0,0,0,0,0,0,0
10172,PMC5826287,Front Psychol,2018,0,0,0,0,0,0,0,0
10173,PMC5826288,Front Psychol,2018,0,0,0,0,0,0,0,0
10174,PMC5826294,Front Psychol,2018,0,0,0,0,0,0,0,0
10175,PMC5826301,Front Psychol,2018,0,0,0,0,0,0,0,0
10176,PMC5826302,Front Psychol,2018,0,0,1,0,0,0,0,0
10177,PMC5826309,Front Psychol,2018,0,0,0,0,0,0,0,0
10178,PMC5826310,Front Psychol,2018,0,0,0,0,0,0,0,0
10179,PMC5826316,Front Psychol,2018,0,0,0,0,0,0,0,0
10180,PMC5826320,Front Psychol,2018,0,0,0,0,0,0,0,0
10181,PMC5826323,Front Psychol,2018,0,0,0,0,0,0,0,0
10182,PMC5826339,Front Psychol,2018,0,0,0,0,0,0,0,0
10183,PMC5826341,Front Psychol,2018,0,1,1,0,1,0,0,0
10184,PMC5826353,Front Psychol,2018,0,0,0,0,0,0,0,0
10185,PMC5826358,Front Psychol,2018,0,1,1,0,1,0,0,1
10186,PMC5826369,Front Psychol,2018,0,1,0,0,0,0,0,0
10187,PMC5826371,Front Psychol,2018,0,0,1,0,0,0,0,0
10188,PMC5826373,Front Psychol,2018,0,0,0,0,1,0,0,0
10189,PMC5826374,Front Psychol,2018,0,0,0,0,0,0,0,0
10190,PMC5826375,Front Psychol,2018,0,0,0,0,0,0,0,0
10191,PMC5826381,Front Psychol,2018,0,0,1,0,1,0,0,0
10192,PMC5826383,Front Psychol,2018,0,0,0,0,0,0,0,0
10193,PMC5826391,Front Psychol,2018,0,0,0,0,0,0,0,0
10194,PMC5826393,Front Psychol,2018,0,0,0,0,0,0,0,0
10195,PMC5826956,Front Psychol,2018,0,0,0,0,0,0,0,0
10196,PMC5827184,Front Psychol,2018,0,0,1,0,1,0,0,0
10197,PMC5827200,Front Psychol,2018,0,0,0,0,0,0,0,0
10198,PMC5827356,Front Psychol,2018,0,0,0,0,0,0,0,0
10199,PMC5827361,Front Psychol,2018,0,0,0,0,0,0,0,0
10200,PMC5827542,Front Psychol,2018,0,0,0,0,0,0,0,0
10201,PMC5827549,Front Psychol,2018,0,1,0,0,0,0,0,0
10202,PMC5827668,Front Psychol,2018,0,0,0,0,0,0,0,0
10203,PMC5827669,Front Psychol,2018,0,0,0,0,0,0,0,0
10204,PMC5827674,Front Psychol,2018,0,0,0,0,0,0,0,0
10205,PMC5829057,Front Psychol,2018,0,1,0,0,0,0,0,0
10206,PMC5829461,Front Psychol,2018,0,0,1,0,0,0,0,0
10207,PMC5829532,Front Psychol,2018,0,0,0,0,0,0,0,0
10208,PMC5829615,Front Psychol,2018,0,0,0,0,0,0,0,0
10209,PMC5834422,Front Psychol,2018,0,1,0,0,0,0,0,0
10210,PMC5834476,Front Psychol,2018,0,0,0,0,1,0,0,0
10211,PMC5834477,Front Psychol,2018,0,0,0,0,0,0,0,0
10212,PMC5834481,Front Psychol,2018,0,0,0,0,0,0,0,0
10213,PMC5834482,Front Psychol,2018,0,1,0,0,0,0,0,0
10214,PMC5835043,Front Psychol,2018,0,0,0,0,0,0,0,0
10215,PMC5835067,Front Psychol,2018,0,0,0,0,0,0,0,0
10216,PMC5835087,Front Psychol,2018,0,1,0,0,0,0,0,0
10217,PMC5835093,Front Psychol,2018,0,1,0,0,0,0,0,0
10218,PMC5835111,Front Psychol,2018,0,1,0,0,0,0,0,0
10219,PMC5835113,Front Psychol,2018,0,1,0,0,0,0,0,0
10220,PMC5835130,Front Psychol,2018,0,0,0,0,0,0,0,0
10221,PMC5835221,Front Psychol,2018,0,0,0,0,0,0,0,0
10222,PMC5835223,Front Psychol,2018,0,0,0,0,0,0,0,0
10223,PMC5835226,Front Psychol,2018,0,1,0,0,0,0,0,0
10224,PMC5835317,Front Psychol,2018,0,0,0,0,0,0,0,0
10225,PMC5835319,Front Psychol,2018,0,0,0,0,0,0,0,0
10226,PMC5835330,Front Psychol,2018,0,1,0,0,0,0,0,0
10227,PMC5835339,Front Psychol,2018,0,0,0,0,0,0,0,0
10228,PMC5835536,Front Psychol,2018,0,0,0,0,0,0,0,0
10229,PMC5835669,Front Psychol,2018,0,0,0,0,0,0,0,0
10230,PMC5835722,Front Psychol,2018,0,0,0,0,0,0,0,0
10231,PMC5835798,Front Psychol,2018,0,0,1,0,0,0,0,0
10232,PMC5835799,Front Psychol,2018,0,0,0,0,0,0,0,0
10233,PMC5835880,Front Psychol,2018,0,0,0,0,0,0,0,0
10234,PMC5836057,Front Psychol,2018,1,0,0,0,0,0,0,0
10235,PMC5836146,Front Psychol,2018,0,0,0,0,0,0,0,0
10236,PMC5836201,Front Psychol,2018,0,0,0,0,0,0,0,0
10237,PMC5836253,Front Psychol,2018,0,1,0,0,0,0,0,0
10238,PMC5836290,Front Psychol,2018,0,1,0,0,0,0,0,0
10239,PMC5836598,Front Psychol,2018,0,0,0,0,0,0,0,0
10240,PMC5836673,Front Psychol,2018,0,0,0,0,0,0,0,0
10241,PMC5838001,Front Psychol,2018,0,0,0,0,0,0,0,0
10242,PMC5838022,Front Psychol,2018,0,0,0,0,0,0,0,0
10243,PMC5839002,Front Psychol,2018,0,0,0,0,0,0,0,0
10244,PMC5839056,Front Psychol,2018,0,0,0,0,0,0,0,0
10245,PMC5839090,Front Psychol,2018,0,0,0,0,0,0,0,0
10246,PMC5839094,Front Psychol,2018,0,0,0,0,0,0,0,0
10247,PMC5839230,Front Psychol,2018,0,0,0,0,0,0,0,0
10248,PMC5839342,Front Psychol,2018,0,0,0,0,0,0,0,0
10249,PMC5840206,Front Psychol,2018,0,0,0,0,0,0,0,0
10250,PMC5840261,Front Psychol,2018,0,0,1,0,1,0,0,0
10251,PMC5841018,Front Psychol,2018,0,1,0,0,1,0,0,0
10252,PMC5841120,Front Psychol,2018,0,0,0,0,0,0,0,0
10253,PMC5841353,Front Psychol,2018,0,1,1,0,0,0,0,0
10254,PMC5844974,Front Psychol,2018,0,1,0,0,1,0,0,0
10255,PMC5845544,Front Psychol,2018,0,0,0,0,0,0,0,0
10256,PMC5845552,Front Psychol,2018,0,0,0,0,0,0,0,0
10257,PMC5845558,Front Psychol,2018,0,0,0,0,0,0,0,0
10258,PMC5845589,Front Psychol,2018,0,0,0,0,0,0,0,0
10259,PMC5845618,Front Psychol,2018,0,1,0,0,0,0,0,0
10260,PMC5845629,Front Psychol,2018,0,0,0,0,0,0,0,0
10261,PMC5845631,Front Psychol,2018,0,1,0,0,1,0,0,0
10262,PMC5845673,Front Psychol,2018,0,1,0,0,0,0,0,0
10263,PMC5845684,Front Psychol,2018,0,1,0,0,0,0,0,0
10264,PMC5845689,Front Psychol,2018,0,0,0,0,0,0,0,0
10265,PMC5845706,Front Psychol,2018,0,1,0,0,0,0,0,0
10266,PMC5845711,Front Psychol,2018,1,0,0,1,0,0,0,0
10267,PMC5845717,Front Psychol,2018,0,0,0,0,0,0,0,0
10268,PMC5845723,Front Psychol,2018,0,0,0,0,0,0,0,0
10269,PMC5845724,Front Psychol,2018,0,0,0,0,0,0,0,0
10270,PMC5845741,Front Psychol,2018,0,0,0,0,0,0,0,0
10271,PMC5845747,Front Psychol,2018,0,1,0,0,0,0,0,0
10272,PMC5845883,Front Psychol,2018,1,0,0,0,0,0,0,0
10273,PMC5845885,Front Psychol,2018,0,0,0,0,0,0,0,0
10274,PMC5845889,Front Psychol,2018,0,0,0,0,0,0,0,0
10275,PMC5845892,Front Psychol,2018,0,0,0,0,0,0,0,0
10276,PMC5850094,Front Psychol,2018,0,0,0,0,0,0,0,0
10277,PMC5852064,Front Psychol,2018,0,0,0,0,0,0,0,0
10278,PMC5852099,Front Psychol,2018,0,0,0,0,0,0,0,0
10279,PMC5852108,Front Psychol,2018,0,0,0,0,0,0,0,0
10280,PMC5853306,Front Psychol,2018,0,1,0,0,0,0,0,0
10281,PMC5854655,Front Psychol,2018,0,0,0,0,1,0,0,0
10282,PMC5854687,Front Psychol,2018,0,0,0,0,0,0,0,0
10283,PMC5854690,Front Psychol,2018,0,0,0,0,0,0,0,0
10284,PMC5855042,Front Psychol,2018,0,1,0,0,0,0,0,0
10285,PMC5855081,Front Psychol,2018,0,0,0,0,0,0,0,1
10286,PMC5855089,Front Psychol,2018,0,0,0,0,0,0,0,0
10287,PMC5855142,Front Psychol,2018,0,0,0,0,0,0,0,0
10288,PMC5857553,Front Psychol,2018,0,0,0,0,0,0,0,0
10289,PMC5857560,Front Psychol,2018,0,0,0,0,0,0,0,0
10290,PMC5857581,Front Psychol,2018,0,0,0,0,0,0,0,0
10291,PMC5857582,Front Psychol,2018,0,0,0,0,0,0,0,0
10292,PMC5857586,Front Psychol,2018,0,1,0,0,1,0,0,0
10293,PMC5857596,Front Psychol,2018,0,0,0,0,0,0,0,0
10294,PMC5857608,Front Psychol,2018,0,0,0,0,0,0,0,0
10295,PMC5859010,Front Psychol,2018,0,1,0,0,0,0,0,0
10296,PMC5859016,Front Psychol,2018,0,0,0,0,0,0,0,0
10297,PMC5859064,Front Psychol,2018,0,0,0,0,0,0,0,1
10298,PMC5859068,Front Psychol,2018,0,0,0,0,0,0,0,0
10299,PMC5859069,Front Psychol,2018,0,0,0,0,0,0,0,0
10300,PMC5859071,Front Psychol,2018,0,0,0,0,0,0,0,0
10301,PMC5859074,Front Psychol,2018,0,1,0,0,1,0,0,0
10302,PMC5859103,Front Psychol,2018,0,0,0,0,0,0,0,0
10303,PMC5859220,Front Psychol,2018,0,0,0,0,0,0,0,0
10304,PMC5859312,Front Psychol,2018,0,0,0,0,0,0,0,0
10305,PMC5859326,Front Psychol,2018,0,1,0,0,0,0,0,0
10306,PMC5859340,Front Psychol,2018,0,0,0,0,0,0,0,0
10307,PMC5859381,Front Psychol,2018,0,0,0,0,0,0,0,0
10308,PMC5859382,Front Psychol,2018,0,0,0,0,0,0,0,0
10309,PMC5859383,Front Psychol,2018,0,0,0,0,0,0,0,0
10310,PMC5859676,Front Psychol,2018,0,0,0,0,0,0,0,0
10311,PMC5859678,Front Psychol,2018,0,1,0,0,0,0,0,0
10312,PMC5861135,Front Psychol,2018,0,0,0,0,0,0,0,0
10313,PMC5861198,Front Psychol,2018,0,0,0,0,0,0,0,0
10314,PMC5861199,Front Psychol,2018,0,0,0,0,0,0,0,1
10315,PMC5861203,Front Psychol,2018,0,0,0,0,0,0,0,0
10316,PMC5861373,Front Psychol,2018,0,1,0,0,0,0,0,0
10317,PMC5861463,Front Psychol,2018,0,0,0,0,0,0,0,0
10318,PMC5861527,Front Psychol,2018,0,1,1,0,0,0,0,0
10319,PMC5862814,Front Psychol,2018,0,1,0,0,0,0,0,0
10320,PMC5862817,Front Psychol,2018,0,0,0,0,1,0,0,0
10321,PMC5862819,Front Psychol,2018,0,0,0,0,0,0,0,0
10322,PMC5862820,Front Psychol,2018,0,0,0,0,0,0,0,0
10323,PMC5862847,Front Psychol,2018,0,0,1,0,0,0,0,0
10324,PMC5862850,Front Psychol,2018,0,0,0,0,0,0,0,0
10325,PMC5862853,Front Psychol,2018,0,0,0,0,0,0,0,0
10326,PMC5863044,Front Psychol,2018,0,0,1,0,1,0,0,0
10327,PMC5863506,Front Psychol,2018,0,1,0,0,0,0,0,0
10328,PMC5863521,Front Psychol,2018,0,0,0,0,0,0,0,0
10329,PMC5863530,Front Psychol,2018,0,0,0,0,0,0,0,0
10330,PMC5863632,Front Psychol,2018,0,1,0,0,0,0,0,0
10331,PMC5864907,Front Psychol,2018,0,0,0,0,0,0,0,0
10332,PMC5865084,Front Psychol,2018,0,1,0,0,0,0,0,0
10333,PMC5868126,Front Psychol,2018,0,1,0,0,0,0,0,0
10334,PMC5868133,Front Psychol,2018,0,0,0,0,0,0,0,0
10335,PMC5868325,Front Psychol,2018,0,0,0,0,0,0,0,0
10336,PMC5868494,Front Psychol,2018,0,0,0,0,0,0,0,0
10337,PMC5868495,Front Psychol,2018,0,1,0,0,0,0,0,0
10338,PMC5869909,Front Psychol,2018,0,0,0,0,0,0,0,0
